
[0](01:33:27)[1]-- TIME:20090305-013327

[40](17:59:24)[0]-- TIME:20090305-175924

[41](17:59:25)[1]-- TIME:20090305-175925

[42](17:59:26)[2]-- TIME:20090305-175926

[43](17:59:27)[3]-- TIME:20090305-175927

[44](17:59:28)[0]-- TIME:20090305-175928

[45](17:59:29)[1]-- TIME:20090305-175929

[46](17:59:30)[2]-- TIME:20090305-175930

[47](17:59:31)[3]-- TIME:20090305-175931

[48](17:59:32)[0]-- TIME:20090305-175932

[49](17:59:33)[1]-- TIME:20090305-175933

[50](17:59:34)[2]-- TIME:20090305-175934

[51](17:59:35)[3]-- TIME:20090305-175935

[52](17:59:36)[0]-- TIME:20090305-175936

[53](17:59:37)[1]-- TIME:20090305-175937

[54](17:59:38)[2]-- TIME:20090305-175938

[55](17:59:39)[3]-- TIME:20090305-175939

[56](17:59:40)[0]-- TIME:20090305-175940

[57](17:59:41)[1]-- TIME:20090305-175941

[58](17:59:42)[2]-- TIME:20090305-175942

[59](17:59:43)[3]-- TIME:20090305-175943

[60](17:59:44)[0]-- TIME:20090305-175944

[61](17:59:45)[1]-- TIME:20090305-175945

[62](17:59:46)[2]-- TIME:20090305-175946

[63](17:59:47)[3]-- TIME:20090305-175947

[64](17:59:48)[0]-- TIME:20090305-175948

[65](17:59:49)[1]-- TIME:20090305-175949

[66](17:59:50)[2]-- TIME:20090305-175950

[67](17:59:51)[3]-- TIME:20090305-175951

[68](17:59:52)[0]-- TIME:20090305-175952

[69](17:59:53)[1]-- TIME:20090305-175953

[70](17:59:54)[2]-- TIME:20090305-175954

[71](17:59:55)[3]-- TIME:20090305-175955

[72](17:59:56)[0]-- TIME:20090305-175956

[73](17:59:57)[1]-- TIME:20090305-175957

[74](17:59:58)[2]-- TIME:20090305-175958

[75](17:59:59)[3]-- TIME:20090305-175959

[76](18:00:00)[0]-- TIME:20090305-180000

[77](18:00:01)[1]-- TIME:20090305-180001

[78](18:00:02)[2]-- TIME:20090305-180002

[79](18:00:03)[3]-- TIME:20090305-180003

[80](18:00:04)[0]-- TIME:20090305-180004

[81](18:00:05)[1]-- TIME:20090305-180005

[82](18:00:06)[2]-- TIME:20090305-180006

[83](18:00:07)[3]-- TIME:20090305-180007

[84](18:00:08)[0]-- TIME:20090305-180008

[85](18:00:09)[1]-- TIME:20090305-180009

[86](18:00:10)[2]-- TIME:20090305-180010

[87](18:00:11)[3]-- TIME:20090305-180011

[88](18:00:12)[0]-- TIME:20090305-180012

[89](18:00:13)[1]-- TIME:20090305-180013

[90](18:00:14)[2]-- TIME:20090305-180014

[91](18:00:15)[3]-- TIME:20090305-180015

[92](18:00:16)[0]-- TIME:20090305-180016

[93](18:00:17)[1]-- TIME:20090305-180017

[94](18:00:18)[2]-- TIME:20090305-180018

[95](18:00:19)[3]-- TIME:20090305-180019

[96](18:00:20)[0]-- TIME:20090305-180020

[97](18:00:21)[1]-- TIME:20090305-180021

[98](18:00:22)[2]-- TIME:20090305-180022

[99](18:00:23)[3]-- TIME:20090305-180023

[100](18:00:24)[0]-- TIME:20090305-180024

[101](18:00:25)[1]-- TIME:20090305-180025

[102](18:00:26)[2]-- TIME:20090305-180026

[103](18:00:27)[3]-- TIME:20090305-180027

[104](18:00:28)[0]-- TIME:20090305-180028

[105](18:00:29)[1]-- TIME:20090305-180029

[106](18:00:30)[2]-- TIME:20090305-180030

[107](18:00:31)[3]-- TIME:20090305-180031

[108](18:00:32)[0]-- TIME:20090305-180032

[109](18:00:33)[1]-- TIME:20090305-180033

[110](18:00:34)[2]-- TIME:20090305-180034

[111](18:00:35)[3]-- TIME:20090305-180035

[112](18:00:36)[0]-- TIME:20090305-180036

[113](18:00:37)[1]-- TIME:20090305-180037

[114](18:00:38)[2]-- TIME:20090305-180038

[115](18:00:39)[3]-- TIME:20090305-180039

[116](18:00:40)[0]-- TIME:20090305-180040

[117](18:00:41)[1]-- TIME:20090305-180041

[118](18:00:42)[2]-- TIME:20090305-180042

[119](18:00:43)[3]-- TIME:20090305-180043

[120](18:00:44)[0]-- TIME:20090305-180044

[121](18:00:45)[1]-- TIME:20090305-180045

[122](18:00:46)[2]-- TIME:20090305-180046

[123](18:00:47)[3]-- TIME:20090305-180047

[124](18:00:48)[0]-- TIME:20090305-180048

[125](18:00:49)[1]-- TIME:20090305-180049

[126](18:00:50)[2]-- TIME:20090305-180050

[127](18:00:51)[3]-- TIME:20090305-180051

[128](18:00:52)[0]-- TIME:20090305-180052

[129](18:00:53)[1]-- TIME:20090305-180053

[130](18:00:54)[2]-- TIME:20090305-180054

[131](18:00:55)[3]-- TIME:20090305-180055

[132](18:00:56)[0]-- TIME:20090305-180056

[133](18:00:57)[1]-- TIME:20090305-180057

[134](18:00:58)[2]-- TIME:20090305-180058

[135](18:00:59)[3]-- TIME:20090305-180059

[136](18:01:00)[0]-- TIME:20090305-180100

[137](18:01:01)[1]-- TIME:20090305-180101

[138](18:01:02)[2]-- TIME:20090305-180102

[139](18:01:03)[3]-- TIME:20090305-180103

[140](18:01:04)[0]-- TIME:20090305-180104

[141](18:01:05)[1]-- TIME:20090305-180105

[142](18:01:06)[2]-- TIME:20090305-180106

[143](18:01:07)[3]-- TIME:20090305-180107

[144](18:01:08)[0]-- TIME:20090305-180108

[145](18:01:09)[1]-- TIME:20090305-180109

[146](18:01:10)[2]-- TIME:20090305-180110

[147](18:01:11)[3]-- TIME:20090305-180111

[148](18:01:12)[0]-- TIME:20090305-180112

[149](18:01:13)[1]-- TIME:20090305-180113

[150](18:01:14)[2]-- TIME:20090305-180114

[151](18:01:15)[3]-- TIME:20090305-180115

[152](18:01:16)[0]-- TIME:20090305-180116

[153](18:01:17)[1]-- TIME:20090305-180117

[154](18:01:18)[2]-- TIME:20090305-180118

[155](18:01:19)[3]-- TIME:20090305-180119

[156](18:01:20)[0]-- TIME:20090305-180120

[157](18:01:21)[1]-- TIME:20090305-180121

[158](18:01:22)[2]-- TIME:20090305-180122

[159](18:01:23)[3]-- TIME:20090305-180123

[160](18:01:24)[0]-- TIME:20090305-180124

[161](18:01:25)[1]-- TIME:20090305-180125

[162](18:01:26)[2]-- TIME:20090305-180126

[163](18:01:27)[3]-- TIME:20090305-180127

[164](18:01:28)[0]-- TIME:20090305-180128

[165](18:01:29)[1]-- TIME:20090305-180129

[166](18:01:30)[2]-- TIME:20090305-180130

[167](18:01:31)[3]-- TIME:20090305-180131

[168](18:01:32)[0]-- TIME:20090305-180132

[169](18:01:33)[1]-- TIME:20090305-180133

[170](18:01:34)[2]-- TIME:20090305-180134

[171](18:01:35)[3]-- TIME:20090305-180135

[172](18:01:36)[0]-- TIME:20090305-180136

[173](18:01:37)[1]-- TIME:20090305-180137

[174](18:01:38)[2]-- TIME:20090305-180138

[175](18:01:39)[3]-- TIME:20090305-180139

[176](18:01:40)[0]-- TIME:20090305-180140

[177](18:01:41)[1]-- TIME:20090305-180141

[178](18:01:42)[2]-- TIME:20090305-180142

[179](18:01:43)[3]-- TIME:20090305-180143

[180](18:01:44)[0]-- TIME:20090305-180144

[181](18:01:45)[1]-- TIME:20090305-180145

[182](18:01:46)[2]-- TIME:20090305-180146

[183](18:01:47)[3]-- TIME:20090305-180147

[184](18:01:48)[0]-- TIME:20090305-180148

[185](18:01:49)[1]-- TIME:20090305-180149

[186](18:01:50)[2]-- TIME:20090305-180150

[187](18:01:51)[3]-- TIME:20090305-180151

[188](18:01:52)[0]-- TIME:20090305-180152

[189](18:01:53)[1]-- TIME:20090305-180153

[190](18:01:54)[2]-- TIME:20090305-180154

[191](18:01:55)[3]-- TIME:20090305-180155

[192](18:01:56)[0]-- TIME:20090305-180156

[193](18:01:57)[1]-- TIME:20090305-180157

[194](18:01:58)[2]-- TIME:20090305-180158

[195](18:01:59)[3]-- TIME:20090305-180159

[196](18:02:00)[0]-- TIME:20090305-180200

[197](18:02:01)[1]-- TIME:20090305-180201

[198](18:02:02)[2]-- TIME:20090305-180202

[199](18:02:03)[3]-- TIME:20090305-180203

[200](18:02:04)[0]-- TIME:20090305-180204

[201](18:02:05)[1]-- TIME:20090305-180205

[202](18:02:06)[2]-- TIME:20090305-180206

[203](18:02:07)[3]-- TIME:20090305-180207

[204](18:02:08)[0]-- TIME:20090305-180208

[205](18:02:09)[1]-- TIME:20090305-180209

[206](18:02:10)[2]-- TIME:20090305-180210

[207](18:02:11)[3]-- TIME:20090305-180211

[208](18:02:12)[0]-- TIME:20090305-180212

[209](18:02:13)[1]-- TIME:20090305-180213

[210](18:02:14)[2]-- TIME:20090305-180214

[211](18:02:15)[3]-- TIME:20090305-180215

[212](18:02:16)[0]-- TIME:20090305-180216

[213](18:02:17)[1]-- TIME:20090305-180217

[214](18:02:18)[2]-- TIME:20090305-180218

[215](18:02:19)[3]-- TIME:20090305-180219

[216](18:02:20)[0]-- TIME:20090305-180220

[217](18:02:21)[1]-- TIME:20090305-180221

[218](18:02:22)[2]-- TIME:20090305-180222

[219](18:02:23)[3]-- TIME:20090305-180223

[220](18:02:24)[0]-- TIME:20090305-180224

[221](18:02:25)[1]-- TIME:20090305-180225

[222](18:02:26)[2]-- TIME:20090305-180226

[223](18:02:27)[3]-- TIME:20090305-180227

[224](18:02:28)[0]-- TIME:20090305-180228

[225](18:02:29)[1]-- TIME:20090305-180229

[226](18:02:30)[2]-- TIME:20090305-180230

[227](18:02:31)[3]-- TIME:20090305-180231

[228](18:02:32)[0]-- TIME:20090305-180232

[229](18:02:33)[1]-- TIME:20090305-180233

[230](18:02:34)[2]-- TIME:20090305-180234

[231](18:02:35)[3]-- TIME:20090305-180235

[232](18:02:36)[0]-- TIME:20090305-180236

[233](18:02:37)[1]-- TIME:20090305-180237

[234](18:02:38)[2]-- TIME:20090305-180238

[235](18:02:39)[3]-- TIME:20090305-180239

[236](18:02:40)[0]-- TIME:20090305-180240

[237](18:02:41)[1]-- TIME:20090305-180241

[238](18:02:42)[2]-- TIME:20090305-180242

[239](18:02:43)[3]-- TIME:20090305-180243

[240](18:02:44)[0]-- TIME:20090305-180244

[241](18:02:45)[1]-- TIME:20090305-180245

[242](18:02:46)[2]-- TIME:20090305-180246

[243](18:02:47)[3]-- TIME:20090305-180247

[244](18:02:48)[0]-- TIME:20090305-180248

[245](18:02:49)[1]-- TIME:20090305-180249

[246](18:02:50)[2]-- TIME:20090305-180250

[247](18:02:51)[3]-- TIME:20090305-180251

[248](18:02:52)[0]-- TIME:20090305-180252

[249](18:02:53)[1]-- TIME:20090305-180253

[250](18:02:54)[2]-- TIME:20090305-180254

[251](18:02:55)[3]-- TIME:20090305-180255

[252](18:02:56)[0]-- TIME:20090305-180256

[253](18:02:57)[1]-- TIME:20090305-180257

[254](18:02:58)[2]-- TIME:20090305-180258

[255](18:02:59)[3]-- TIME:20090305-180259

[256](18:03:00)[0]-- TIME:20090305-180300

[257](18:03:01)[1]-- TIME:20090305-180301

[258](18:03:02)[2]-- TIME:20090305-180302

[259](18:03:03)[3]-- TIME:20090305-180303

[260](18:03:04)[0]-- TIME:20090305-180304

[261](18:03:05)[1]-- TIME:20090305-180305

[262](18:03:06)[2]-- TIME:20090305-180306

[263](18:03:07)[3]-- TIME:20090305-180307

[264](18:03:08)[0]-- TIME:20090305-180308

[265](18:03:09)[1]-- TIME:20090305-180309

[266](18:03:10)[2]-- TIME:20090305-180310

[267](18:03:11)[3]-- TIME:20090305-180311

[268](18:03:12)[0]-- TIME:20090305-180312

[269](18:03:13)[1]-- TIME:20090305-180313

[270](18:03:14)[2]-- TIME:20090305-180314

[271](18:03:15)[3]-- TIME:20090305-180315

[272](18:03:16)[0]-- TIME:20090305-180316

[273](18:03:17)[1]-- TIME:20090305-180317

[274](18:03:18)[2]-- TIME:20090305-180318

[275](18:03:19)[3]-- TIME:20090305-180319

[276](18:03:20)[0]-- TIME:20090305-180320

[277](18:03:21)[1]-- TIME:20090305-180321

[278](18:03:22)[2]-- TIME:20090305-180322

[279](18:03:23)[3]-- TIME:20090305-180323

[280](18:03:24)[0]-- TIME:20090305-180324

[281](18:03:25)[1]-- TIME:20090305-180325

[282](18:03:26)[2]-- TIME:20090305-180326

[283](18:03:27)[3]-- TIME:20090305-180327

[284](18:03:28)[0]-- TIME:20090305-180328

[285](18:03:29)[1]-- TIME:20090305-180329

[286](18:03:30)[2]-- TIME:20090305-180330

[287](18:03:31)[3]-- TIME:20090305-180331

[288](18:03:32)[0]-- TIME:20090305-180332

[289](18:03:33)[1]-- TIME:20090305-180333

[290](18:03:34)[2]-- TIME:20090305-180334

[291](18:03:35)[3]-- TIME:20090305-180335

[292](18:03:36)[0]-- TIME:20090305-180336

[293](18:03:37)[1]-- TIME:20090305-180337

[294](18:03:38)[2]-- TIME:20090305-180338

[295](18:03:39)[3]-- TIME:20090305-180339

[296](18:03:40)[0]-- TIME:20090305-180340

[297](18:03:41)[1]-- TIME:20090305-180341

[298](18:03:42)[2]-- TIME:20090305-180342

[299](18:03:43)[3]-- TIME:20090305-180343

[300](18:03:44)[0]-- TIME:20090305-180344

[301](18:03:45)[1]-- TIME:20090305-180345

[302](18:03:46)[2]-- TIME:20090305-180346

[303](18:03:47)[3]-- TIME:20090305-180347

[304](18:03:48)[0]-- TIME:20090305-180348

[305](18:03:49)[1]-- TIME:20090305-180349

[306](18:03:50)[2]-- TIME:20090305-180350

[307](18:03:51)[3]-- TIME:20090305-180351

[308](18:03:52)[0]-- TIME:20090305-180352

[309](18:03:53)[1]-- TIME:20090305-180353

[310](18:03:54)[2]-- TIME:20090305-180354

[311](18:03:55)[3]-- TIME:20090305-180355

[312](18:03:56)[0]-- TIME:20090305-180356

[313](18:03:57)[1]-- TIME:20090305-180357

[314](18:03:58)[2]-- TIME:20090305-180358

[315](18:03:59)[3]-- TIME:20090305-180359

[316](18:04:00)[0]-- TIME:20090305-180400

[317](18:04:01)[1]-- TIME:20090305-180401

[318](18:04:02)[2]-- TIME:20090305-180402

[319](18:04:03)[3]-- TIME:20090305-180403

[320](18:04:04)[0]-- TIME:20090305-180404

[321](18:04:05)[1]-- TIME:20090305-180405

[322](18:04:06)[2]-- TIME:20090305-180406

[323](18:04:07)[3]-- TIME:20090305-180407

[324](18:04:08)[0]-- TIME:20090305-180408

[325](18:04:09)[1]-- TIME:20090305-180409

[326](18:04:10)[2]-- TIME:20090305-180410

[327](18:04:11)[3]-- TIME:20090305-180411

[328](18:04:12)[0]-- TIME:20090305-180412

[329](18:04:13)[1]-- TIME:20090305-180413

[330](18:04:14)[2]-- TIME:20090305-180414

[331](18:04:15)[3]-- TIME:20090305-180415

[332](18:04:16)[0]-- TIME:20090305-180416

[333](18:04:17)[1]-- TIME:20090305-180417

[334](18:04:18)[2]-- TIME:20090305-180418

[335](18:04:19)[3]-- TIME:20090305-180419

[336](18:04:20)[0]-- TIME:20090305-180420

[337](18:04:21)[1]-- TIME:20090305-180421

[338](18:04:22)[2]-- TIME:20090305-180422

[339](18:04:23)[3]-- TIME:20090305-180423

[340](18:04:24)[0]-- TIME:20090305-180424

[341](18:04:25)[1]-- TIME:20090305-180425

[342](18:04:26)[2]-- TIME:20090305-180426

[343](18:04:27)[3]-- TIME:20090305-180427

[344](18:04:28)[0]-- TIME:20090305-180428

[345](18:04:29)[1]-- TIME:20090305-180429

[346](18:04:30)[2]-- TIME:20090305-180430

[347](18:04:31)[3]-- TIME:20090305-180431

[348](18:04:32)[0]-- TIME:20090305-180432

[349](18:04:33)[1]-- TIME:20090305-180433

[350](18:04:34)[2]-- TIME:20090305-180434

[351](18:04:35)[3]-- TIME:20090305-180435

[352](18:04:36)[0]-- TIME:20090305-180436

[353](18:04:37)[1]-- TIME:20090305-180437

[354](18:04:38)[2]-- TIME:20090305-180438

[355](18:04:39)[3]-- TIME:20090305-180439

[356](18:04:40)[0]-- TIME:20090305-180440

[357](18:04:41)[1]-- TIME:20090305-180441

[358](18:04:42)[2]-- TIME:20090305-180442

[359](18:04:43)[3]-- TIME:20090305-180443

[360](18:04:44)[0]-- TIME:20090305-180444

[361](18:04:45)[1]-- TIME:20090305-180445

[362](18:04:46)[2]-- TIME:20090305-180446

[363](18:04:47)[3]-- TIME:20090305-180447

[364](18:04:48)[0]-- TIME:20090305-180448

[365](18:04:49)[1]-- TIME:20090305-180449

[366](18:04:50)[2]-- TIME:20090305-180450

[367](18:04:51)[3]-- TIME:20090305-180451

[368](18:04:52)[0]-- TIME:20090305-180452

[369](18:04:53)[1]-- TIME:20090305-180453

[370](18:04:54)[2]-- TIME:20090305-180454

[371](18:04:55)[3]-- TIME:20090305-180455

[372](18:04:56)[0]-- TIME:20090305-180456

[373](18:04:57)[1]-- TIME:20090305-180457

[374](18:04:58)[2]-- TIME:20090305-180458

[375](18:04:59)[3]-- TIME:20090305-180459

[376](18:05:00)[0]-- TIME:20090305-180500

[377](18:05:01)[1]-- TIME:20090305-180501

[378](18:05:02)[2]-- TIME:20090305-180502

[379](18:05:03)[3]-- TIME:20090305-180503

[380](18:05:04)[0]-- TIME:20090305-180504

[381](18:05:05)[1]-- TIME:20090305-180505

[382](18:05:06)[2]-- TIME:20090305-180506

[383](18:05:07)[3]-- TIME:20090305-180507

[384](18:05:08)[0]-- TIME:20090305-180508

[385](18:05:09)[1]-- TIME:20090305-180509

[386](18:05:10)[2]-- TIME:20090305-180510

[387](18:05:11)[3]-- TIME:20090305-180511

[388](18:05:12)[0]-- TIME:20090305-180512

[389](18:05:13)[1]-- TIME:20090305-180513

[390](18:05:14)[2]-- TIME:20090305-180514

[391](18:05:15)[3]-- TIME:20090305-180515

[392](18:05:16)[0]-- TIME:20090305-180516

[393](18:05:17)[1]-- TIME:20090305-180517

[394](18:05:18)[2]-- TIME:20090305-180518

[395](18:05:19)[3]-- TIME:20090305-180519

[396](18:05:20)[0]-- TIME:20090305-180520

[397](18:05:21)[1]-- TIME:20090305-180521

[398](18:05:22)[2]-- TIME:20090305-180522

[399](18:05:23)[3]-- TIME:20090305-180523

[400](18:05:24)[0]-- TIME:20090305-180524

[401](18:05:25)[1]-- TIME:20090305-180525

[402](18:05:26)[2]-- TIME:20090305-180526

[403](18:05:27)[3]-- TIME:20090305-180527

[404](18:05:28)[0]-- TIME:20090305-180528

[405](18:05:29)[1]-- TIME:20090305-180529

[406](18:05:30)[2]-- TIME:20090305-180530

[407](18:05:31)[3]-- TIME:20090305-180531

[408](18:05:32)[0]-- TIME:20090305-180532

[409](18:05:33)[1]-- TIME:20090305-180533

[410](18:05:34)[2]-- TIME:20090305-180534

[411](18:05:35)[3]-- TIME:20090305-180535

[412](18:05:36)[0]-- TIME:20090305-180536

[413](18:05:37)[1]-- TIME:20090305-180537

[414](18:05:38)[2]-- TIME:20090305-180538

[415](18:05:39)[3]-- TIME:20090305-180539

[416](18:05:40)[0]-- TIME:20090305-180540

[417](18:05:41)[1]-- TIME:20090305-180541

[418](18:05:42)[2]-- TIME:20090305-180542

[419](18:05:43)[3]-- TIME:20090305-180543

[420](18:05:44)[0]-- TIME:20090305-180544

[421](18:05:45)[1]-- TIME:20090305-180545

[422](18:05:46)[2]-- TIME:20090305-180546

[423](18:05:47)[3]-- TIME:20090305-180547

[424](18:05:48)[0]-- TIME:20090305-180548

[425](18:05:49)[1]-- TIME:20090305-180549

[426](18:05:50)[2]-- TIME:20090305-180550

[427](18:05:51)[3]-- TIME:20090305-180551

[428](18:05:52)[0]-- TIME:20090305-180552

[429](18:05:53)[1]-- TIME:20090305-180553

[430](18:05:54)[2]-- TIME:20090305-180554

[431](18:05:55)[3]-- TIME:20090305-180555

[432](18:05:56)[0]-- TIME:20090305-180556

[433](18:05:57)[1]-- TIME:20090305-180557

[434](18:05:58)[2]-- TIME:20090305-180558

[435](18:05:59)[3]-- TIME:20090305-180559

[436](18:06:00)[0]-- TIME:20090305-180600

[437](18:06:01)[1]-- TIME:20090305-180601

[438](18:06:02)[2]-- TIME:20090305-180602

[439](18:06:03)[3]-- TIME:20090305-180603

[440](18:06:04)[0]-- TIME:20090305-180604

[441](18:06:05)[1]-- TIME:20090305-180605

[442](18:06:06)[2]-- TIME:20090305-180606

[443](18:06:07)[3]-- TIME:20090305-180607

[444](18:06:08)[0]-- TIME:20090305-180608

[445](18:06:09)[1]-- TIME:20090305-180609

[446](18:06:10)[2]-- TIME:20090305-180610

[447](18:06:11)[3]-- TIME:20090305-180611

[448](18:06:12)[0]-- TIME:20090305-180612

[449](18:06:13)[1]-- TIME:20090305-180613

[450](18:06:14)[2]-- TIME:20090305-180614

[451](18:06:15)[3]-- TIME:20090305-180615

[452](18:06:16)[0]-- TIME:20090305-180616

[453](18:06:17)[1]-- TIME:20090305-180617

[454](18:06:18)[2]-- TIME:20090305-180618

[455](18:06:19)[3]-- TIME:20090305-180619

[456](18:06:20)[0]-- TIME:20090305-180620

[457](18:06:21)[1]-- TIME:20090305-180621

[458](18:06:22)[2]-- TIME:20090305-180622

[459](18:06:23)[3]-- TIME:20090305-180623

[460](18:06:24)[0]-- TIME:20090305-180624

[461](18:06:25)[1]-- TIME:20090305-180625

[462](18:06:26)[2]-- TIME:20090305-180626

[463](18:06:27)[3]-- TIME:20090305-180627

[464](18:06:28)[0]-- TIME:20090305-180628

[465](18:06:29)[1]-- TIME:20090305-180629

[466](18:06:30)[2]-- TIME:20090305-180630

[467](18:06:31)[3]-- TIME:20090305-180631

[468](18:06:32)[0]-- TIME:20090305-180632

[469](18:06:33)[1]-- TIME:20090305-180633

[470](18:06:34)[2]-- TIME:20090305-180634

[471](18:06:35)[3]-- TIME:20090305-180635

[472](18:06:36)[0]-- TIME:20090305-180636

[473](18:06:37)[1]-- TIME:20090305-180637

[474](18:06:38)[2]-- TIME:20090305-180638

[475](18:06:39)[3]-- TIME:20090305-180639

[476](18:06:40)[0]-- TIME:20090305-180640

[477](18:06:41)[1]-- TIME:20090305-180641

[478](18:06:42)[2]-- TIME:20090305-180642

[479](18:06:43)[3]-- TIME:20090305-180643

[480](18:06:44)[0]-- TIME:20090305-180644

[481](18:06:45)[1]-- TIME:20090305-180645

[482](18:06:46)[2]-- TIME:20090305-180646

[483](18:06:47)[3]-- TIME:20090305-180647

[484](18:06:48)[0]-- TIME:20090305-180648

[485](18:06:49)[1]-- TIME:20090305-180649

[486](18:06:50)[2]-- TIME:20090305-180650

[487](18:06:51)[3]-- TIME:20090305-180651

[488](18:06:52)[0]-- TIME:20090305-180652

[489](18:06:53)[1]-- TIME:20090305-180653

[490](18:06:54)[2]-- TIME:20090305-180654

[491](18:06:55)[3]-- TIME:20090305-180655

[492](18:06:56)[0]-- TIME:20090305-180656

[493](18:06:57)[1]-- TIME:20090305-180657

[494](18:06:58)[2]-- TIME:20090305-180658

[495](18:06:59)[3]-- TIME:20090305-180659

[496](18:07:00)[0]-- TIME:20090305-180700

[497](18:07:01)[1]-- TIME:20090305-180701

[498](18:07:02)[2]-- TIME:20090305-180702

[499](18:07:03)[3]-- TIME:20090305-180703

[500](18:07:04)[0]-- TIME:20090305-180704

[501](18:07:05)[1]-- TIME:20090305-180705

[502](18:07:06)[2]-- TIME:20090305-180706

[503](18:07:07)[3]-- TIME:20090305-180707

[504](18:07:08)[0]-- TIME:20090305-180708

[505](18:07:09)[1]-- TIME:20090305-180709

[506](18:07:10)[2]-- TIME:20090305-180710

[507](18:07:11)[3]-- TIME:20090305-180711

[508](18:07:12)[0]-- TIME:20090305-180712

[509](18:07:13)[1]-- TIME:20090305-180713

[510](18:07:14)[2]-- TIME:20090305-180714

[511](18:07:15)[3]-- TIME:20090305-180715

[512](18:07:16)[0]-- TIME:20090305-180716

[513](18:07:17)[1]-- TIME:20090305-180717

[514](18:07:18)[2]-- TIME:20090305-180718

[515](18:07:19)[3]-- TIME:20090305-180719

[516](18:07:20)[0]-- TIME:20090305-180720

[517](18:07:21)[1]-- TIME:20090305-180721

[518](18:07:22)[2]-- TIME:20090305-180722

[519](18:07:23)[3]-- TIME:20090305-180723

[520](18:07:24)[0]-- TIME:20090305-180724

[521](18:07:25)[1]-- TIME:20090305-180725

[522](18:07:26)[2]-- TIME:20090305-180726

[523](18:07:27)[3]-- TIME:20090305-180727

[524](18:07:28)[0]-- TIME:20090305-180728

[525](18:07:29)[1]-- TIME:20090305-180729

[526](18:07:30)[2]-- TIME:20090305-180730

[527](18:07:31)[3]-- TIME:20090305-180731

[528](18:07:32)[0]-- TIME:20090305-180732

[529](18:07:33)[1]-- TIME:20090305-180733

[530](18:07:34)[2]-- TIME:20090305-180734

[531](18:07:35)[3]-- TIME:20090305-180735

[532](18:07:36)[0]-- TIME:20090305-180736

[533](18:07:37)[1]-- TIME:20090305-180737

[534](18:07:38)[2]-- TIME:20090305-180738

[535](18:07:39)[3]-- TIME:20090305-180739

[536](18:07:40)[0]-- TIME:20090305-180740

[537](18:07:41)[1]-- TIME:20090305-180741

[538](18:07:42)[2]-- TIME:20090305-180742

[539](18:07:43)[3]-- TIME:20090305-180743

[540](18:07:44)[0]-- TIME:20090305-180744

[541](18:07:45)[1]-- TIME:20090305-180745

[542](18:07:46)[2]-- TIME:20090305-180746

[543](18:07:47)[3]-- TIME:20090305-180747

[544](18:07:48)[0]-- TIME:20090305-180748

[545](18:07:49)[1]-- TIME:20090305-180749

[546](18:07:50)[2]-- TIME:20090305-180750

[547](18:07:51)[3]-- TIME:20090305-180751

[548](18:07:52)[0]-- TIME:20090305-180752

[549](18:07:53)[1]-- TIME:20090305-180753

[550](18:07:54)[2]-- TIME:20090305-180754

[551](18:07:55)[3]-- TIME:20090305-180755
