
[0](00:26:43)[1]-- TIME:20090305-002643
[786](12:30:37)[3]-- TIME:20090305-123037

[787](12:30:38)[0]-- TIME:20090305-123038

[788](12:30:39)[1]-- TIME:20090305-123039

[789](12:30:40)[2]-- TIME:20090305-123040

[790](12:30:41)[3]-- TIME:20090305-123041

[791](12:30:42)[0]-- TIME:20090305-123042

[792](12:30:43)[1]-- TIME:20090305-123043

[793](12:30:44)[2]-- TIME:20090305-123044

[794](12:30:45)[3]-- TIME:20090305-123045

[795](12:30:48)[0]-- TIME:20090305-123048

[796](12:30:49)[1]-- TIME:20090305-123049

[797](12:30:51)[2]-- TIME:20090305-123051

[798](12:30:52)[3]-- TIME:20090305-123052

[799](12:30:53)[0]-- TIME:20090305-123053

[800](12:30:54)[1]-- TIME:20090305-123054

[801](12:30:55)[2]-- TIME:20090305-123055

[802](12:30:56)[3]-- TIME:20090305-123056

[803](12:30:57)[0]-- TIME:20090305-123057

[804](12:30:58)[1]-- TIME:20090305-123058

[805](12:30:59)[2]-- TIME:20090305-123059

[806](12:31:00)[3]-- TIME:20090305-123100

[807](12:31:01)[0]-- TIME:20090305-123101

[808](12:31:02)[1]-- TIME:20090305-123102

[809](12:31:03)[2]-- TIME:20090305-123103

[810](12:31:04)[3]-- TIME:20090305-123104

[811](12:31:05)[0]-- TIME:20090305-123105

[812](12:31:06)[1]-- TIME:20090305-123106

[813](12:31:07)[2]-- TIME:20090305-123107

[814](12:31:08)[3]-- TIME:20090305-123108

[815](12:31:09)[0]-- TIME:20090305-123109

[816](12:31:10)[1]-- TIME:20090305-123110

[817](12:31:11)[2]-- TIME:20090305-123111

[818](12:31:12)[3]-- TIME:20090305-123112

[819](12:31:13)[0]-- TIME:20090305-123113

[820](12:31:14)[1]-- TIME:20090305-123114

[821](12:31:15)[2]-- TIME:20090305-123115

[822](12:31:16)[3]-- TIME:20090305-123116

[823](12:31:17)[0]-- TIME:20090305-123117

[824](12:31:18)[1]-- TIME:20090305-123118

[825](12:31:19)[2]-- TIME:20090305-123119

[826](12:31:20)[3]-- TIME:20090305-123120

[827](12:31:21)[0]-- TIME:20090305-123121

[828](12:31:22)[1]-- TIME:20090305-123122

[829](12:31:23)[2]-- TIME:20090305-123123

[830](12:31:24)[3]-- TIME:20090305-123124

[831](12:31:25)[0]-- TIME:20090305-123125

[832](12:31:26)[1]-- TIME:20090305-123126

[833](12:31:27)[2]-- TIME:20090305-123127

[834](12:31:28)[3]-- TIME:20090305-123128

[835](12:31:29)[0]-- TIME:20090305-123129

[836](12:31:30)[1]-- TIME:20090305-123130

[837](12:31:31)[2]-- TIME:20090305-123131

[838](12:31:32)[3]-- TIME:20090305-123132

[839](12:31:33)[0]-- TIME:20090305-123133

[840](12:31:34)[1]-- TIME:20090305-123134

[841](12:31:35)[2]-- TIME:20090305-123135

[842](12:31:36)[3]-- TIME:20090305-123136

[843](12:31:37)[0]-- TIME:20090305-123137

[844](12:31:38)[1]-- TIME:20090305-123138

[845](12:31:39)[2]-- TIME:20090305-123139

[846](12:31:40)[3]-- TIME:20090305-123140

[847](12:31:41)[0]-- TIME:20090305-123141

[848](12:31:42)[1]-- TIME:20090305-123142

[849](12:31:43)[2]-- TIME:20090305-123143

[850](12:31:44)[3]-- TIME:20090305-123144

[851](12:31:45)[0]-- TIME:20090305-123145

[852](12:31:46)[1]-- TIME:20090305-123146

[853](12:31:47)[2]-- TIME:20090305-123147

[854](12:31:48)[3]-- TIME:20090305-123148

[855](12:31:49)[0]-- TIME:20090305-123149

[856](12:31:50)[1]-- TIME:20090305-123150

[857](12:31:51)[2]-- TIME:20090305-123151

[858](12:31:52)[3]-- TIME:20090305-123152

[859](12:31:53)[0]-- TIME:20090305-123153

[860](12:31:54)[1]-- TIME:20090305-123154

[861](12:31:55)[2]-- TIME:20090305-123155

[862](12:31:56)[3]-- TIME:20090305-123156

[863](12:31:57)[0]-- TIME:20090305-123157

[864](12:31:58)[1]-- TIME:20090305-123158

[865](12:31:59)[2]-- TIME:20090305-123159

[866](12:32:00)[3]-- TIME:20090305-123200

[867](12:32:01)[0]-- TIME:20090305-123201

[868](12:32:02)[1]-- TIME:20090305-123202

[869](12:32:03)[2]-- TIME:20090305-123203

[870](12:32:04)[3]-- TIME:20090305-123204

[871](12:32:05)[0]-- TIME:20090305-123205

[872](12:32:06)[1]-- TIME:20090305-123206

[873](12:32:07)[2]-- TIME:20090305-123207

[874](12:32:08)[3]-- TIME:20090305-123208

[875](12:32:09)[0]-- TIME:20090305-123209

[876](12:32:10)[1]-- TIME:20090305-123210

[877](12:32:11)[2]-- TIME:20090305-123211

[878](12:32:12)[3]-- TIME:20090305-123212

[879](12:32:13)[0]-- TIME:20090305-123213

[880](12:32:14)[1]-- TIME:20090305-123214

[881](12:32:15)[2]-- TIME:20090305-123215

[882](12:32:16)[3]-- TIME:20090305-123216

[883](12:32:17)[0]-- TIME:20090305-123217

[884](12:32:18)[1]-- TIME:20090305-123218

[885](12:32:19)[2]-- TIME:20090305-123219

[886](12:32:20)[3]-- TIME:20090305-123220

[887](12:32:21)[0]-- TIME:20090305-123221

[888](12:32:22)[1]-- TIME:20090305-123222

[889](12:32:23)[2]-- TIME:20090305-123223

[890](12:32:24)[3]-- TIME:20090305-123224

[891](12:32:25)[0]-- TIME:20090305-123225

[892](12:32:26)[1]-- TIME:20090305-123226

[893](12:32:27)[2]-- TIME:20090305-123227

[894](12:32:28)[3]-- TIME:20090305-123228

[895](12:32:29)[0]-- TIME:20090305-123229

[896](12:32:30)[1]-- TIME:20090305-123230

[897](12:32:31)[2]-- TIME:20090305-123231

[898](12:32:32)[3]-- TIME:20090305-123232

[899](12:32:33)[0]-- TIME:20090305-123233

[900](12:32:34)[1]-- TIME:20090305-123234

[901](12:32:35)[2]-- TIME:20090305-123235

[902](12:32:36)[3]-- TIME:20090305-123236

[903](12:32:37)[0]-- TIME:20090305-123237

[904](12:32:38)[1]-- TIME:20090305-123238

[905](12:32:39)[2]-- TIME:20090305-123239

[906](12:32:40)[3]-- TIME:20090305-123240

[907](12:32:41)[0]-- TIME:20090305-123241

[908](12:32:42)[1]-- TIME:20090305-123242

[909](12:32:43)[2]-- TIME:20090305-123243

[910](12:32:44)[3]-- TIME:20090305-123244

[911](12:32:45)[0]-- TIME:20090305-123245

[912](12:32:46)[1]-- TIME:20090305-123246

[913](12:32:47)[2]-- TIME:20090305-123247

[914](12:32:48)[3]-- TIME:20090305-123248

[915](12:32:49)[0]-- TIME:20090305-123249

[916](12:32:50)[1]-- TIME:20090305-123250

[917](12:32:51)[2]-- TIME:20090305-123251

[918](12:32:52)[3]-- TIME:20090305-123252

[919](12:32:53)[0]-- TIME:20090305-123253

[920](12:32:54)[1]-- TIME:20090305-123254

[921](12:32:55)[2]-- TIME:20090305-123255

[922](12:32:56)[3]-- TIME:20090305-123256

[923](12:32:57)[0]-- TIME:20090305-123257

[924](12:32:58)[1]-- TIME:20090305-123258

[925](12:32:59)[2]-- TIME:20090305-123259

[926](12:33:00)[3]-- TIME:20090305-123300

[927](12:33:01)[0]-- TIME:20090305-123301

[928](12:33:02)[1]-- TIME:20090305-123302

[929](12:33:03)[2]-- TIME:20090305-123303

[930](12:33:04)[3]-- TIME:20090305-123304

[931](12:33:05)[0]-- TIME:20090305-123305

[932](12:33:06)[1]-- TIME:20090305-123306

[933](12:33:07)[2]-- TIME:20090305-123307

[934](12:33:08)[3]-- TIME:20090305-123308

[935](12:33:09)[0]-- TIME:20090305-123309

[936](12:33:10)[1]-- TIME:20090305-123310

[937](12:33:11)[2]-- TIME:20090305-123311

[938](12:33:12)[3]-- TIME:20090305-123312

[939](12:33:13)[0]-- TIME:20090305-123313

[940](12:33:14)[1]-- TIME:20090305-123314

[941](12:33:15)[2]-- TIME:20090305-123315

[942](12:33:16)[3]-- TIME:20090305-123316

[943](12:33:17)[0]-- TIME:20090305-123317

[944](12:33:18)[1]-- TIME:20090305-123318

[945](12:33:19)[2]-- TIME:20090305-123319

[946](12:33:20)[3]-- TIME:20090305-123320

[947](12:33:21)[0]-- TIME:20090305-123321

[948](12:33:22)[1]-- TIME:20090305-123322

[949](12:33:23)[2]-- TIME:20090305-123323

[950](12:33:24)[3]-- TIME:20090305-123324

[951](12:33:25)[0]-- TIME:20090305-123325

[952](12:33:26)[1]-- TIME:20090305-123326

[953](12:33:27)[2]-- TIME:20090305-123327

[954](12:33:28)[3]-- TIME:20090305-123328

[955](12:33:29)[0]-- TIME:20090305-123329

[956](12:33:30)[1]-- TIME:20090305-123330

[957](12:33:31)[2]-- TIME:20090305-123331

[958](12:33:32)[3]-- TIME:20090305-123332

[959](12:33:33)[0]-- TIME:20090305-123333

[960](12:33:34)[1]-- TIME:20090305-123334

[961](12:33:35)[2]-- TIME:20090305-123335

[962](12:33:36)[3]-- TIME:20090305-123336

[963](12:33:37)[0]-- TIME:20090305-123337

[964](12:33:38)[1]-- TIME:20090305-123338

[965](12:33:39)[2]-- TIME:20090305-123339

[966](12:33:40)[3]-- TIME:20090305-123340

[967](12:33:41)[0]-- TIME:20090305-123341

[968](12:33:42)[1]-- TIME:20090305-123342

[969](12:33:43)[2]-- TIME:20090305-123343

[970](12:33:44)[3]-- TIME:20090305-123344

[971](12:33:45)[0]-- TIME:20090305-123345

[972](12:33:46)[1]-- TIME:20090305-123346

[973](12:33:47)[2]-- TIME:20090305-123347

[974](12:33:48)[3]-- TIME:20090305-123348

[975](12:33:49)[0]-- TIME:20090305-123349

[976](12:33:50)[1]-- TIME:20090305-123350

[977](12:33:51)[2]-- TIME:20090305-123351

[978](12:33:52)[3]-- TIME:20090305-123352

[979](12:33:53)[0]-- TIME:20090305-123353

[980](12:33:54)[1]-- TIME:20090305-123354

[981](12:33:55)[2]-- TIME:20090305-123355

[982](12:33:56)[3]-- TIME:20090305-123356

[983](12:33:57)[0]-- TIME:20090305-123357

[984](12:33:58)[1]-- TIME:20090305-123358

[985](12:33:59)[2]-- TIME:20090305-123359

[986](12:34:00)[3]-- TIME:20090305-123400

[987](12:34:01)[0]-- TIME:20090305-123401

[988](12:34:02)[1]-- TIME:20090305-123402

[989](12:34:03)[2]-- TIME:20090305-123403

[990](12:34:04)[3]-- TIME:20090305-123404

[991](12:34:05)[0]-- TIME:20090305-123405

[992](12:34:06)[1]-- TIME:20090305-123406

[993](12:34:07)[2]-- TIME:20090305-123407

[994](12:34:08)[3]-- TIME:20090305-123408

[995](12:34:09)[0]-- TIME:20090305-123409

[996](12:34:10)[1]-- TIME:20090305-123410

[997](12:34:11)[2]-- TIME:20090305-123411

[998](12:34:12)[3]-- TIME:20090305-123412

[999](12:34:13)[0]-- TIME:20090305-123413

[1000](12:34:14)[1]-- TIME:20090305-123414

[0](14:07:30)[3]-- TIME:20090305-140730

[1](14:07:31)[0]-- TIME:20090305-140731

[2](14:07:32)[1]-- TIME:20090305-140732

[3](14:07:33)[2]-- TIME:20090305-140733

[4](14:07:34)[3]-- TIME:20090305-140734

[5](14:07:35)[0]-- TIME:20090305-140735

[6](14:07:36)[1]-- TIME:20090305-140736

[7](14:07:37)[2]-- TIME:20090305-140737

[8](14:07:38)[3]-- TIME:20090305-140738

[9](14:07:39)[0]-- TIME:20090305-140739

[10](14:07:40)[1]-- TIME:20090305-140740

[11](14:07:41)[2]-- TIME:20090305-140741

[12](14:07:42)[3]-- TIME:20090305-140742

[13](14:07:43)[0]-- TIME:20090305-140743

[14](14:07:44)[1]-- TIME:20090305-140744

[15](14:07:45)[2]-- TIME:20090305-140745

[16](14:07:46)[3]-- TIME:20090305-140746

[17](14:07:47)[0]-- TIME:20090305-140747

[18](14:07:48)[1]-- TIME:20090305-140748

[19](14:07:49)[2]-- TIME:20090305-140749

[20](14:07:50)[3]-- TIME:20090305-140750

[21](14:07:51)[0]-- TIME:20090305-140751

[22](14:07:52)[1]-- TIME:20090305-140752

[23](14:07:53)[2]-- TIME:20090305-140753

[24](14:07:54)[3]-- TIME:20090305-140754

[25](14:07:55)[0]-- TIME:20090305-140755

[26](14:07:56)[1]-- TIME:20090305-140756

[27](14:07:57)[2]-- TIME:20090305-140757

[28](14:07:58)[3]-- TIME:20090305-140758

[29](14:08:00)[0]-- TIME:20090305-140800

[30](14:08:01)[1]-- TIME:20090305-140801

[31](14:08:02)[2]-- TIME:20090305-140802

[32](14:08:03)[3]-- TIME:20090305-140803

[33](14:08:04)[0]-- TIME:20090305-140804

[34](14:08:05)[1]-- TIME:20090305-140805

[35](14:08:06)[2]-- TIME:20090305-140806

[36](14:08:07)[3]-- TIME:20090305-140807

[37](14:08:08)[0]-- TIME:20090305-140808

[38](14:08:09)[1]-- TIME:20090305-140809

[39](14:08:10)[2]-- TIME:20090305-140810

[40](14:08:11)[3]-- TIME:20090305-140811

[41](14:08:12)[0]-- TIME:20090305-140812

[42](14:08:13)[1]-- TIME:20090305-140813

[43](14:08:14)[2]-- TIME:20090305-140814

[44](14:08:15)[3]-- TIME:20090305-140815

[45](14:08:16)[0]-- TIME:20090305-140816

[46](14:08:17)[1]-- TIME:20090305-140817

[47](14:08:18)[2]-- TIME:20090305-140818

[48](14:08:19)[3]-- TIME:20090305-140819

[49](14:08:20)[0]-- TIME:20090305-140820

[50](14:08:21)[1]-- TIME:20090305-140821

[51](14:08:22)[2]-- TIME:20090305-140822

[52](14:08:23)[3]-- TIME:20090305-140823

[53](14:08:24)[0]-- TIME:20090305-140824

[54](14:08:25)[1]-- TIME:20090305-140825

[55](14:08:26)[2]-- TIME:20090305-140826

[56](14:08:27)[3]-- TIME:20090305-140827

[57](14:08:28)[0]-- TIME:20090305-140828

[58](14:08:29)[1]-- TIME:20090305-140829

[59](14:08:30)[2]-- TIME:20090305-140830

[60](14:08:31)[3]-- TIME:20090305-140831

[61](14:08:32)[0]-- TIME:20090305-140832

[62](14:08:33)[1]-- TIME:20090305-140833

[63](14:08:34)[2]-- TIME:20090305-140834

[64](14:08:35)[3]-- TIME:20090305-140835

[65](14:08:36)[0]-- TIME:20090305-140836

[66](14:08:37)[1]-- TIME:20090305-140837

[67](14:08:38)[2]-- TIME:20090305-140838

[68](14:08:39)[3]-- TIME:20090305-140839

[69](14:08:40)[0]-- TIME:20090305-140840

[70](14:08:41)[1]-- TIME:20090305-140841

[71](14:08:42)[2]-- TIME:20090305-140842

[72](14:08:43)[3]-- TIME:20090305-140843

[73](14:08:44)[0]-- TIME:20090305-140844

[74](14:08:45)[1]-- TIME:20090305-140845

[75](14:08:46)[2]-- TIME:20090305-140846

[76](14:08:47)[3]-- TIME:20090305-140847

[77](14:08:48)[0]-- TIME:20090305-140848

[78](14:08:49)[1]-- TIME:20090305-140849

[79](14:08:50)[2]-- TIME:20090305-140850

[80](14:08:51)[3]-- TIME:20090305-140851

[81](14:08:52)[0]-- TIME:20090305-140852

[82](14:08:53)[1]-- TIME:20090305-140853

[83](14:08:54)[2]-- TIME:20090305-140854

[84](14:08:55)[3]-- TIME:20090305-140855

[85](14:08:56)[0]-- TIME:20090305-140856

[86](14:08:57)[1]-- TIME:20090305-140857

[87](14:08:58)[2]-- TIME:20090305-140858

[88](14:08:59)[3]-- TIME:20090305-140859

[89](14:09:00)[0]-- TIME:20090305-140900

[90](14:09:01)[1]-- TIME:20090305-140901

[91](14:09:02)[2]-- TIME:20090305-140902

[92](14:09:03)[3]-- TIME:20090305-140903

[93](14:09:04)[0]-- TIME:20090305-140904

[94](14:09:05)[1]-- TIME:20090305-140905

[95](14:09:06)[2]-- TIME:20090305-140906

[96](14:09:07)[3]-- TIME:20090305-140907

[97](14:09:08)[0]-- TIME:20090305-140908

[98](14:09:09)[1]-- TIME:20090305-140909

[99](14:09:10)[2]-- TIME:20090305-140910

[100](14:09:11)[3]-- TIME:20090305-140911

[101](14:09:12)[0]-- TIME:20090305-140912

[102](14:09:13)[1]-- TIME:20090305-140913

[103](14:09:14)[2]-- TIME:20090305-140914

[104](14:09:15)[3]-- TIME:20090305-140915

[105](14:09:16)[0]-- TIME:20090305-140916

[106](14:09:17)[1]-- TIME:20090305-140917

[107](14:09:18)[2]-- TIME:20090305-140918

[108](14:09:19)[3]-- TIME:20090305-140919

[109](14:09:20)[0]-- TIME:20090305-140920

[110](14:09:21)[1]-- TIME:20090305-140921

[111](14:09:22)[2]-- TIME:20090305-140922

[112](14:09:23)[3]-- TIME:20090305-140923

[113](14:09:24)[0]-- TIME:20090305-140924

[114](14:09:25)[1]-- TIME:20090305-140925

[115](14:09:26)[2]-- TIME:20090305-140926

[116](14:09:27)[3]-- TIME:20090305-140927

[117](14:09:28)[0]-- TIME:20090305-140928

[118](14:09:29)[1]-- TIME:20090305-140929

[119](14:09:30)[2]-- TIME:20090305-140930

[120](14:09:31)[3]-- TIME:20090305-140931

[121](14:09:32)[0]-- TIME:20090305-140932

[122](14:09:33)[1]-- TIME:20090305-140933

[123](14:09:34)[2]-- TIME:20090305-140934

[124](14:09:35)[3]-- TIME:20090305-140935

[125](14:09:36)[0]-- TIME:20090305-140936

[126](14:09:37)[1]-- TIME:20090305-140937

[127](14:09:38)[2]-- TIME:20090305-140938

[128](14:09:39)[3]-- TIME:20090305-140939

[129](14:09:40)[0]-- TIME:20090305-140940

[130](14:09:41)[1]-- TIME:20090305-140941

[131](14:09:42)[2]-- TIME:20090305-140942

[132](14:09:43)[3]-- TIME:20090305-140943

[133](14:09:44)[0]-- TIME:20090305-140944

[134](14:09:45)[1]-- TIME:20090305-140945

[135](14:09:46)[2]-- TIME:20090305-140946

[136](14:09:47)[3]-- TIME:20090305-140947

[137](14:09:48)[0]-- TIME:20090305-140948

[138](14:09:49)[1]-- TIME:20090305-140949

[139](14:09:50)[2]-- TIME:20090305-140950

[140](14:09:51)[3]-- TIME:20090305-140951

[141](14:09:52)[0]-- TIME:20090305-140952

[142](14:09:53)[1]-- TIME:20090305-140953

[143](14:09:54)[2]-- TIME:20090305-140954

[144](14:09:55)[3]-- TIME:20090305-140955

[145](14:09:56)[0]-- TIME:20090305-140956

[146](14:09:57)[1]-- TIME:20090305-140957

[147](14:09:58)[2]-- TIME:20090305-140958

[148](14:09:59)[3]-- TIME:20090305-140959

[149](14:10:00)[0]-- TIME:20090305-141000

[150](14:10:01)[1]-- TIME:20090305-141001

[151](14:10:02)[2]-- TIME:20090305-141002

[152](14:10:03)[3]-- TIME:20090305-141003

[153](14:10:04)[0]-- TIME:20090305-141004

[154](14:10:05)[1]-- TIME:20090305-141005

[155](14:10:06)[2]-- TIME:20090305-141006

[156](14:10:07)[3]-- TIME:20090305-141007

[157](14:10:08)[0]-- TIME:20090305-141008

[158](14:10:09)[1]-- TIME:20090305-141009

[159](14:10:10)[2]-- TIME:20090305-141010

[160](14:10:11)[3]-- TIME:20090305-141011

[161](14:10:12)[0]-- TIME:20090305-141012

[162](14:10:13)[1]-- TIME:20090305-141013

[163](14:10:14)[2]-- TIME:20090305-141014

[164](14:10:15)[3]-- TIME:20090305-141015

[165](14:10:16)[0]-- TIME:20090305-141016

[166](14:10:17)[1]-- TIME:20090305-141017

[167](14:10:18)[2]-- TIME:20090305-141018

[168](14:10:19)[3]-- TIME:20090305-141019

[169](14:10:20)[0]-- TIME:20090305-141020

[170](14:10:21)[1]-- TIME:20090305-141021

[171](14:10:22)[2]-- TIME:20090305-141022

[172](14:10:23)[3]-- TIME:20090305-141023

[173](14:10:24)[0]-- TIME:20090305-141024

[174](14:10:25)[1]-- TIME:20090305-141025

[175](14:10:26)[2]-- TIME:20090305-141026

[176](14:10:27)[3]-- TIME:20090305-141027

[177](14:10:28)[0]-- TIME:20090305-141028

[178](14:10:29)[1]-- TIME:20090305-141029

[179](14:10:30)[2]-- TIME:20090305-141030

[180](14:10:31)[3]-- TIME:20090305-141031

[181](14:10:32)[0]-- TIME:20090305-141032

[182](14:10:33)[1]-- TIME:20090305-141033

[183](14:10:34)[2]-- TIME:20090305-141034

[184](14:10:35)[3]-- TIME:20090305-141035

[185](14:10:36)[0]-- TIME:20090305-141036

[186](14:10:37)[1]-- TIME:20090305-141037

[187](14:10:38)[2]-- TIME:20090305-141038

[188](14:10:39)[3]-- TIME:20090305-141039

[189](14:10:40)[0]-- TIME:20090305-141040

[190](14:10:41)[1]-- TIME:20090305-141041

[191](14:10:42)[2]-- TIME:20090305-141042

[192](14:10:43)[3]-- TIME:20090305-141043

[193](14:10:44)[0]-- TIME:20090305-141044

[194](14:10:45)[1]-- TIME:20090305-141045

[195](14:10:46)[2]-- TIME:20090305-141046

[196](14:10:47)[3]-- TIME:20090305-141047

[197](14:10:48)[0]-- TIME:20090305-141048

[198](14:10:49)[1]-- TIME:20090305-141049

[199](14:10:50)[2]-- TIME:20090305-141050

[200](14:10:51)[3]-- TIME:20090305-141051

[201](14:10:52)[0]-- TIME:20090305-141052

[202](14:10:53)[1]-- TIME:20090305-141053

[203](14:10:54)[2]-- TIME:20090305-141054

[204](14:10:55)[3]-- TIME:20090305-141055

[205](14:10:56)[0]-- TIME:20090305-141056

[206](14:10:57)[1]-- TIME:20090305-141057

[207](14:10:58)[2]-- TIME:20090305-141058

[208](14:10:59)[3]-- TIME:20090305-141059

[209](14:11:00)[0]-- TIME:20090305-141100

[210](14:11:01)[1]-- TIME:20090305-141101

[211](14:11:02)[2]-- TIME:20090305-141102

[212](14:11:03)[3]-- TIME:20090305-141103

[213](14:11:04)[0]-- TIME:20090305-141104

[214](14:11:05)[1]-- TIME:20090305-141105

[215](14:11:06)[2]-- TIME:20090305-141106

[216](14:11:07)[3]-- TIME:20090305-141107

[217](14:11:08)[0]-- TIME:20090305-141108

[218](14:11:09)[1]-- TIME:20090305-141109

[219](14:11:10)[2]-- TIME:20090305-141110

[220](14:11:11)[3]-- TIME:20090305-141111

[221](14:11:12)[0]-- TIME:20090305-141112

[222](14:11:13)[1]-- TIME:20090305-141113

[223](14:11:14)[2]-- TIME:20090305-141114

[224](14:11:15)[3]-- TIME:20090305-141115

[225](14:11:16)[0]-- TIME:20090305-141116

[226](14:11:17)[1]-- TIME:20090305-141117

[227](14:11:18)[2]-- TIME:20090305-141118

[228](14:11:19)[3]-- TIME:20090305-141119

[229](14:11:20)[0]-- TIME:20090305-141120

[230](14:11:21)[1]-- TIME:20090305-141121

[231](14:11:22)[2]-- TIME:20090305-141122

[232](14:11:23)[3]-- TIME:20090305-141123

[233](14:11:24)[0]-- TIME:20090305-141124

[234](14:11:25)[1]-- TIME:20090305-141125

[235](14:11:26)[2]-- TIME:20090305-141126

[236](14:11:27)[3]-- TIME:20090305-141127

[237](14:11:28)[0]-- TIME:20090305-141128

[238](14:11:29)[1]-- TIME:20090305-141129

[239](14:11:30)[2]-- TIME:20090305-141130

[240](14:11:31)[3]-- TIME:20090305-141131

[241](14:11:32)[0]-- TIME:20090305-141132

[242](14:11:33)[1]-- TIME:20090305-141133

[243](14:11:34)[2]-- TIME:20090305-141134

[244](14:11:35)[3]-- TIME:20090305-141135

[245](14:11:36)[0]-- TIME:20090305-141136

[246](14:11:37)[1]-- TIME:20090305-141137

[247](14:11:38)[2]-- TIME:20090305-141138

[248](14:11:39)[3]-- TIME:20090305-141139

[249](14:11:40)[0]-- TIME:20090305-141140

[250](14:11:41)[1]-- TIME:20090305-141141

[251](14:11:42)[2]-- TIME:20090305-141142

[252](14:11:43)[3]-- TIME:20090305-141143

[253](14:11:44)[0]-- TIME:20090305-141144

[254](14:11:45)[1]-- TIME:20090305-141145

[255](14:11:46)[2]-- TIME:20090305-141146

[256](14:11:47)[3]-- TIME:20090305-141147

[257](14:11:48)[0]-- TIME:20090305-141148

[258](14:11:49)[1]-- TIME:20090305-141149

[259](14:11:50)[2]-- TIME:20090305-141150

[260](14:11:51)[3]-- TIME:20090305-141151

[261](14:11:52)[0]-- TIME:20090305-141152

[262](14:11:53)[1]-- TIME:20090305-141153

[263](14:11:54)[2]-- TIME:20090305-141154

[264](14:11:55)[3]-- TIME:20090305-141155

[265](14:11:56)[0]-- TIME:20090305-141156

[266](14:11:57)[1]-- TIME:20090305-141157

[267](14:11:58)[2]-- TIME:20090305-141158

[268](14:11:59)[3]-- TIME:20090305-141159

[269](14:12:00)[0]-- TIME:20090305-141200

[270](14:12:01)[1]-- TIME:20090305-141201

[271](14:12:02)[2]-- TIME:20090305-141202

[272](14:12:03)[3]-- TIME:20090305-141203

[273](14:12:04)[0]-- TIME:20090305-141204

[274](14:12:05)[1]-- TIME:20090305-141205

[275](14:12:06)[2]-- TIME:20090305-141206

[276](14:12:07)[3]-- TIME:20090305-141207

[277](14:12:08)[0]-- TIME:20090305-141208

[278](14:12:09)[1]-- TIME:20090305-141209

[279](14:12:10)[2]-- TIME:20090305-141210

[280](14:12:11)[3]-- TIME:20090305-141211

[281](14:12:12)[0]-- TIME:20090305-141212

[282](14:12:13)[1]-- TIME:20090305-141213

[283](14:12:14)[2]-- TIME:20090305-141214

[284](14:12:15)[3]-- TIME:20090305-141215

[285](14:12:16)[0]-- TIME:20090305-141216

[286](14:12:17)[1]-- TIME:20090305-141217

[287](14:12:18)[2]-- TIME:20090305-141218

[288](14:12:19)[3]-- TIME:20090305-141219

[289](14:12:20)[0]-- TIME:20090305-141220

[290](14:12:21)[1]-- TIME:20090305-141221

[291](14:12:22)[2]-- TIME:20090305-141222

[292](14:12:23)[3]-- TIME:20090305-141223

[293](14:12:24)[0]-- TIME:20090305-141224

[294](14:12:25)[1]-- TIME:20090305-141225

[295](14:12:26)[2]-- TIME:20090305-141226

[296](14:12:27)[3]-- TIME:20090305-141227
