
[0](00:40:04)[2]-- TIME:20090305-004004
[860](12:48:35)[1]-- TIME:20090305-124835

[861](12:48:36)[2]-- TIME:20090305-124836

[862](12:48:37)[3]-- TIME:20090305-124837

[863](12:48:38)[0]-- TIME:20090305-124838

[864](12:48:39)[1]-- TIME:20090305-124839

[865](12:48:40)[2]-- TIME:20090305-124840

[866](12:48:41)[3]-- TIME:20090305-124841

[867](12:48:42)[0]-- TIME:20090305-124842

[868](12:48:43)[1]-- TIME:20090305-124843

[869](12:48:44)[2]-- TIME:20090305-124844

[870](12:48:45)[3]-- TIME:20090305-124845

[871](12:48:46)[0]-- TIME:20090305-124846

[872](12:48:47)[1]-- TIME:20090305-124847

[873](12:48:48)[2]-- TIME:20090305-124848

[874](12:48:49)[3]-- TIME:20090305-124849

[875](12:48:50)[0]-- TIME:20090305-124850

[876](12:48:51)[1]-- TIME:20090305-124851

[877](12:48:52)[2]-- TIME:20090305-124852

[878](12:48:53)[3]-- TIME:20090305-124853

[879](12:48:54)[0]-- TIME:20090305-124854

[880](12:48:55)[1]-- TIME:20090305-124855

[881](12:48:56)[2]-- TIME:20090305-124856

[882](12:48:57)[3]-- TIME:20090305-124857

[883](12:48:58)[0]-- TIME:20090305-124858

[884](12:48:59)[1]-- TIME:20090305-124859

[885](12:49:00)[2]-- TIME:20090305-124900

[886](12:49:01)[3]-- TIME:20090305-124901

[887](12:49:02)[0]-- TIME:20090305-124902

[888](12:49:03)[1]-- TIME:20090305-124903

[889](12:49:04)[2]-- TIME:20090305-124904

[890](12:49:05)[3]-- TIME:20090305-124905

[891](12:49:06)[0]-- TIME:20090305-124906

[892](12:49:07)[1]-- TIME:20090305-124907

[893](12:49:08)[2]-- TIME:20090305-124908

[894](12:49:09)[3]-- TIME:20090305-124909

[895](12:49:10)[0]-- TIME:20090305-124910

[896](12:49:11)[1]-- TIME:20090305-124911

[897](12:49:12)[2]-- TIME:20090305-124912

[898](12:49:13)[3]-- TIME:20090305-124913

[899](12:49:14)[0]-- TIME:20090305-124914

[900](12:49:15)[1]-- TIME:20090305-124915

[901](12:49:16)[2]-- TIME:20090305-124916

[902](12:49:17)[3]-- TIME:20090305-124917

[903](12:49:18)[0]-- TIME:20090305-124918

[904](12:49:19)[1]-- TIME:20090305-124919

[905](12:49:20)[2]-- TIME:20090305-124920

[906](12:49:21)[3]-- TIME:20090305-124921

[907](12:49:22)[0]-- TIME:20090305-124922

[908](12:49:23)[1]-- TIME:20090305-124923

[909](12:49:24)[2]-- TIME:20090305-124924

[910](12:49:25)[3]-- TIME:20090305-124925

[911](12:49:54)[0]-- TIME:20090305-124954

[912](12:49:55)[1]-- TIME:20090305-124955

[913](12:49:56)[2]-- TIME:20090305-124956

[914](12:49:57)[3]-- TIME:20090305-124957

[915](12:49:58)[0]-- TIME:20090305-124958

[916](12:49:59)[1]-- TIME:20090305-124959

[917](12:50:00)[2]-- TIME:20090305-125000

[918](12:50:01)[3]-- TIME:20090305-125001

[919](12:50:02)[0]-- TIME:20090305-125002

[920](12:50:03)[1]-- TIME:20090305-125003

[921](12:50:04)[2]-- TIME:20090305-125004

[922](12:50:05)[3]-- TIME:20090305-125005

[923](12:50:06)[0]-- TIME:20090305-125006

[924](12:50:07)[1]-- TIME:20090305-125007

[925](12:50:08)[2]-- TIME:20090305-125008

[926](12:50:09)[3]-- TIME:20090305-125009

[927](12:50:10)[0]-- TIME:20090305-125010

[928](12:50:11)[1]-- TIME:20090305-125011

[929](12:50:12)[2]-- TIME:20090305-125012

[930](12:50:13)[3]-- TIME:20090305-125013

[931](12:50:14)[0]-- TIME:20090305-125014

[932](12:50:15)[1]-- TIME:20090305-125015

[933](12:50:16)[2]-- TIME:20090305-125016

[934](12:50:17)[3]-- TIME:20090305-125017

[935](12:50:18)[0]-- TIME:20090305-125018

[936](12:50:19)[1]-- TIME:20090305-125019

[937](12:50:20)[2]-- TIME:20090305-125020

[938](12:50:21)[3]-- TIME:20090305-125021

[939](12:50:22)[0]-- TIME:20090305-125022

[940](12:50:23)[1]-- TIME:20090305-125023

[941](12:50:24)[2]-- TIME:20090305-125024

[942](12:50:25)[3]-- TIME:20090305-125025

[943](12:50:26)[0]-- TIME:20090305-125026

[944](12:50:27)[1]-- TIME:20090305-125027

[945](12:50:28)[2]-- TIME:20090305-125028

[946](12:50:29)[3]-- TIME:20090305-125029

[947](12:50:30)[0]-- TIME:20090305-125030

[948](12:50:31)[1]-- TIME:20090305-125031

[949](12:50:32)[2]-- TIME:20090305-125032

[950](12:50:33)[3]-- TIME:20090305-125033

[951](12:50:34)[0]-- TIME:20090305-125034

[952](12:50:35)[1]-- TIME:20090305-125035

[953](12:50:36)[2]-- TIME:20090305-125036

[954](12:50:37)[3]-- TIME:20090305-125037

[955](12:50:38)[0]-- TIME:20090305-125038

[956](12:50:39)[1]-- TIME:20090305-125039

[957](12:50:40)[2]-- TIME:20090305-125040

[958](12:50:41)[3]-- TIME:20090305-125041

[959](12:50:42)[0]-- TIME:20090305-125042

[960](12:50:43)[1]-- TIME:20090305-125043

[961](12:50:44)[2]-- TIME:20090305-125044

[962](12:50:45)[3]-- TIME:20090305-125045

[963](12:50:46)[0]-- TIME:20090305-125046

[964](12:50:47)[1]-- TIME:20090305-125047

[965](12:50:48)[2]-- TIME:20090305-125048

[966](12:50:49)[3]-- TIME:20090305-125049

[967](12:50:50)[0]-- TIME:20090305-125050

[968](12:50:51)[1]-- TIME:20090305-125051

[969](12:50:52)[2]-- TIME:20090305-125052

[970](12:50:53)[3]-- TIME:20090305-125053

[971](12:50:54)[0]-- TIME:20090305-125054

[972](12:50:55)[1]-- TIME:20090305-125055

[973](12:50:56)[2]-- TIME:20090305-125056

[974](12:50:57)[3]-- TIME:20090305-125057

[975](12:50:58)[0]-- TIME:20090305-125058

[976](12:50:59)[1]-- TIME:20090305-125059

[977](12:51:00)[2]-- TIME:20090305-125100

[978](12:51:01)[3]-- TIME:20090305-125101

[979](12:51:02)[0]-- TIME:20090305-125102

[980](12:51:03)[1]-- TIME:20090305-125103

[981](12:51:04)[2]-- TIME:20090305-125104

[982](12:51:05)[3]-- TIME:20090305-125105

[983](12:51:06)[0]-- TIME:20090305-125106

[984](12:51:07)[1]-- TIME:20090305-125107

[985](12:51:08)[2]-- TIME:20090305-125108

[986](12:51:09)[3]-- TIME:20090305-125109

[987](12:51:10)[0]-- TIME:20090305-125110

[988](12:51:11)[1]-- TIME:20090305-125111

[989](12:51:12)[2]-- TIME:20090305-125112

[990](12:51:13)[3]-- TIME:20090305-125113

[991](12:51:14)[0]-- TIME:20090305-125114

[992](12:51:15)[1]-- TIME:20090305-125115

[993](12:51:16)[2]-- TIME:20090305-125116

[994](12:51:17)[3]-- TIME:20090305-125117

[995](12:51:18)[0]-- TIME:20090305-125118

[996](12:51:19)[1]-- TIME:20090305-125119

[997](12:51:20)[2]-- TIME:20090305-125120

[998](12:51:21)[3]-- TIME:20090305-125121

[999](12:51:22)[0]-- TIME:20090305-125122

[1000](12:51:23)[1]-- TIME:20090305-125123

[0](14:24:13)[0]-- TIME:20090305-142413

[1](14:24:14)[1]-- TIME:20090305-142414

[2](14:24:15)[2]-- TIME:20090305-142415

[3](14:24:16)[3]-- TIME:20090305-142416

[4](14:24:17)[0]-- TIME:20090305-142417

[5](14:24:18)[1]-- TIME:20090305-142418

[6](14:24:19)[2]-- TIME:20090305-142419

[7](14:24:20)[3]-- TIME:20090305-142420

[8](14:24:21)[0]-- TIME:20090305-142421

[9](14:24:22)[1]-- TIME:20090305-142422

[10](14:24:23)[2]-- TIME:20090305-142423

[11](14:24:24)[3]-- TIME:20090305-142424

[12](14:24:25)[0]-- TIME:20090305-142425

[13](14:24:26)[1]-- TIME:20090305-142426

[14](14:24:27)[2]-- TIME:20090305-142427

[15](14:24:28)[3]-- TIME:20090305-142428

[16](14:24:29)[0]-- TIME:20090305-142429

[17](14:24:30)[1]-- TIME:20090305-142430

[18](14:24:31)[2]-- TIME:20090305-142431

[19](14:24:32)[3]-- TIME:20090305-142432

[20](14:24:33)[0]-- TIME:20090305-142433

[21](14:24:34)[1]-- TIME:20090305-142434

[22](14:24:35)[2]-- TIME:20090305-142435

[23](14:24:36)[3]-- TIME:20090305-142436

[24](14:24:37)[0]-- TIME:20090305-142437

[25](14:24:38)[1]-- TIME:20090305-142438

[26](14:24:39)[2]-- TIME:20090305-142439

[27](14:24:40)[3]-- TIME:20090305-142440

[28](14:24:41)[0]-- TIME:20090305-142441

[29](14:24:42)[1]-- TIME:20090305-142442

[30](14:24:43)[2]-- TIME:20090305-142443

[31](14:24:44)[3]-- TIME:20090305-142444

[32](14:24:45)[0]-- TIME:20090305-142445

[33](14:24:46)[1]-- TIME:20090305-142446

[34](14:24:47)[2]-- TIME:20090305-142447

[35](14:24:48)[3]-- TIME:20090305-142448

[36](14:24:49)[0]-- TIME:20090305-142449

[37](14:24:50)[1]-- TIME:20090305-142450

[38](14:24:51)[2]-- TIME:20090305-142451

[39](14:24:52)[3]-- TIME:20090305-142452

[40](14:24:53)[0]-- TIME:20090305-142453

[41](14:24:54)[1]-- TIME:20090305-142454

[42](14:24:55)[2]-- TIME:20090305-142455

[43](14:24:56)[3]-- TIME:20090305-142456

[44](14:24:57)[0]-- TIME:20090305-142457

[45](14:24:58)[1]-- TIME:20090305-142458

[46](14:24:59)[2]-- TIME:20090305-142459

[47](14:25:00)[3]-- TIME:20090305-142500

[48](14:25:01)[0]-- TIME:20090305-142501

[49](14:25:02)[1]-- TIME:20090305-142502

[50](14:25:03)[2]-- TIME:20090305-142503

[51](14:25:04)[3]-- TIME:20090305-142504

[52](14:25:05)[0]-- TIME:20090305-142505

[53](14:25:06)[1]-- TIME:20090305-142506

[54](14:25:07)[2]-- TIME:20090305-142507

[55](14:25:08)[3]-- TIME:20090305-142508

[56](14:25:09)[0]-- TIME:20090305-142509

[57](14:25:10)[1]-- TIME:20090305-142510

[58](14:25:11)[2]-- TIME:20090305-142511

[59](14:25:12)[3]-- TIME:20090305-142512

[60](14:25:13)[0]-- TIME:20090305-142513

[61](14:25:14)[1]-- TIME:20090305-142514

[62](14:25:15)[2]-- TIME:20090305-142515

[63](14:25:16)[3]-- TIME:20090305-142516

[64](14:25:17)[0]-- TIME:20090305-142517

[65](14:25:18)[1]-- TIME:20090305-142518

[66](14:25:19)[2]-- TIME:20090305-142519

[67](14:25:20)[3]-- TIME:20090305-142520

[68](14:25:21)[0]-- TIME:20090305-142521

[69](14:25:22)[1]-- TIME:20090305-142522

[70](14:25:23)[2]-- TIME:20090305-142523

[71](14:25:24)[3]-- TIME:20090305-142524

[72](14:25:25)[0]-- TIME:20090305-142525

[73](14:25:26)[1]-- TIME:20090305-142526

[74](14:25:27)[2]-- TIME:20090305-142527

[75](14:25:28)[3]-- TIME:20090305-142528

[76](14:25:29)[0]-- TIME:20090305-142529

[77](14:25:30)[1]-- TIME:20090305-142530

[78](14:25:31)[2]-- TIME:20090305-142531

[79](14:25:32)[3]-- TIME:20090305-142532

[80](14:25:33)[0]-- TIME:20090305-142533

[81](14:25:34)[1]-- TIME:20090305-142534

[82](14:25:35)[2]-- TIME:20090305-142535

[83](14:25:36)[3]-- TIME:20090305-142536

[84](14:25:37)[0]-- TIME:20090305-142537

[85](14:25:38)[1]-- TIME:20090305-142538

[86](14:25:39)[2]-- TIME:20090305-142539

[87](14:25:40)[3]-- TIME:20090305-142540

[88](14:25:41)[0]-- TIME:20090305-142541

[89](14:25:42)[1]-- TIME:20090305-142542

[90](14:25:43)[2]-- TIME:20090305-142543

[91](14:25:44)[3]-- TIME:20090305-142544

[92](14:25:45)[0]-- TIME:20090305-142545

[93](14:25:46)[1]-- TIME:20090305-142546

[94](14:25:47)[2]-- TIME:20090305-142547

[95](14:25:48)[3]-- TIME:20090305-142548

[96](14:25:49)[0]-- TIME:20090305-142549

[97](14:25:50)[1]-- TIME:20090305-142550

[98](14:25:51)[2]-- TIME:20090305-142551

[99](14:25:52)[3]-- TIME:20090305-142552

[100](14:25:53)[0]-- TIME:20090305-142553

[101](14:25:54)[1]-- TIME:20090305-142554

[102](14:25:55)[2]-- TIME:20090305-142555

[103](14:25:56)[3]-- TIME:20090305-142556

[104](14:25:57)[0]-- TIME:20090305-142557

[105](14:25:58)[1]-- TIME:20090305-142558

[106](14:25:59)[2]-- TIME:20090305-142559

[107](14:26:00)[3]-- TIME:20090305-142600

[108](14:26:01)[0]-- TIME:20090305-142601

[109](14:26:02)[1]-- TIME:20090305-142602

[110](14:26:03)[2]-- TIME:20090305-142603

[111](14:26:04)[3]-- TIME:20090305-142604

[112](14:26:05)[0]-- TIME:20090305-142605

[113](14:26:06)[1]-- TIME:20090305-142606

[114](14:26:07)[2]-- TIME:20090305-142607

[115](14:26:08)[3]-- TIME:20090305-142608

[116](14:26:09)[0]-- TIME:20090305-142609

[117](14:26:10)[1]-- TIME:20090305-142610

[118](14:26:11)[2]-- TIME:20090305-142611

[119](14:26:12)[3]-- TIME:20090305-142612

[120](14:26:13)[0]-- TIME:20090305-142613

[121](14:26:14)[1]-- TIME:20090305-142614

[122](14:26:15)[2]-- TIME:20090305-142615

[123](14:26:16)[3]-- TIME:20090305-142616

[124](14:26:17)[0]-- TIME:20090305-142617

[125](14:26:18)[1]-- TIME:20090305-142618

[126](14:26:19)[2]-- TIME:20090305-142619

[127](14:26:20)[3]-- TIME:20090305-142620

[128](14:26:21)[0]-- TIME:20090305-142621

[129](14:26:22)[1]-- TIME:20090305-142622

[130](14:26:23)[2]-- TIME:20090305-142623

[131](14:26:24)[3]-- TIME:20090305-142624

[132](14:26:25)[0]-- TIME:20090305-142625

[133](14:26:26)[1]-- TIME:20090305-142626

[134](14:26:27)[2]-- TIME:20090305-142627

[135](14:26:28)[3]-- TIME:20090305-142628

[136](14:26:29)[0]-- TIME:20090305-142629

[137](14:26:30)[1]-- TIME:20090305-142630

[138](14:26:31)[2]-- TIME:20090305-142631

[139](14:26:32)[3]-- TIME:20090305-142632

[140](14:26:33)[0]-- TIME:20090305-142633

[141](14:26:34)[1]-- TIME:20090305-142634

[142](14:26:35)[2]-- TIME:20090305-142635

[143](14:26:36)[3]-- TIME:20090305-142636

[144](14:26:37)[0]-- TIME:20090305-142637

[145](14:26:38)[1]-- TIME:20090305-142638

[146](14:26:39)[2]-- TIME:20090305-142639

[147](14:26:40)[3]-- TIME:20090305-142640

[148](14:26:41)[0]-- TIME:20090305-142641

[149](14:26:42)[1]-- TIME:20090305-142642

[150](14:26:43)[2]-- TIME:20090305-142643

[151](14:26:44)[3]-- TIME:20090305-142644

[152](14:26:45)[0]-- TIME:20090305-142645

[153](14:26:46)[1]-- TIME:20090305-142646

[154](14:26:47)[2]-- TIME:20090305-142647

[155](14:26:48)[3]-- TIME:20090305-142648

[156](14:26:49)[0]-- TIME:20090305-142649

[157](14:26:50)[1]-- TIME:20090305-142650

[158](14:26:51)[2]-- TIME:20090305-142651

[159](14:26:52)[3]-- TIME:20090305-142652

[160](14:26:53)[0]-- TIME:20090305-142653

[161](14:26:54)[1]-- TIME:20090305-142654

[162](14:26:55)[2]-- TIME:20090305-142655

[163](14:26:56)[3]-- TIME:20090305-142656

[164](14:26:57)[0]-- TIME:20090305-142657

[165](14:26:58)[1]-- TIME:20090305-142658

[166](14:26:59)[2]-- TIME:20090305-142659

[167](14:27:00)[3]-- TIME:20090305-142700

[168](14:27:01)[0]-- TIME:20090305-142701

[169](14:27:02)[1]-- TIME:20090305-142702

[170](14:27:03)[2]-- TIME:20090305-142703

[171](14:27:04)[3]-- TIME:20090305-142704

[172](14:27:05)[0]-- TIME:20090305-142705

[173](14:27:06)[1]-- TIME:20090305-142706

[174](14:27:07)[2]-- TIME:20090305-142707

[175](14:27:08)[3]-- TIME:20090305-142708

[176](14:27:09)[0]-- TIME:20090305-142709

[177](14:27:10)[1]-- TIME:20090305-142710

[178](14:27:11)[2]-- TIME:20090305-142711

[179](14:27:12)[3]-- TIME:20090305-142712

[180](14:27:13)[0]-- TIME:20090305-142713

[181](14:27:14)[1]-- TIME:20090305-142714

[182](14:27:15)[2]-- TIME:20090305-142715

[183](14:27:16)[3]-- TIME:20090305-142716

[184](14:27:17)[0]-- TIME:20090305-142717

[185](14:27:18)[1]-- TIME:20090305-142718

[186](14:27:19)[2]-- TIME:20090305-142719

[187](14:27:20)[3]-- TIME:20090305-142720

[188](14:27:21)[0]-- TIME:20090305-142721

[189](14:27:22)[1]-- TIME:20090305-142722

[190](14:27:23)[2]-- TIME:20090305-142723

[191](14:27:24)[3]-- TIME:20090305-142724

[192](14:27:25)[0]-- TIME:20090305-142725

[193](14:27:26)[1]-- TIME:20090305-142726

[194](14:27:27)[2]-- TIME:20090305-142727

[195](14:27:28)[3]-- TIME:20090305-142728

[196](14:27:29)[0]-- TIME:20090305-142729

[197](14:27:30)[1]-- TIME:20090305-142730

[198](14:27:31)[2]-- TIME:20090305-142731

[199](14:27:32)[3]-- TIME:20090305-142732

[200](14:27:33)[0]-- TIME:20090305-142733

[201](14:27:34)[1]-- TIME:20090305-142734

[202](14:27:35)[2]-- TIME:20090305-142735

[203](14:27:36)[3]-- TIME:20090305-142736

[204](14:27:37)[0]-- TIME:20090305-142737

[205](14:27:38)[1]-- TIME:20090305-142738

[206](14:27:39)[2]-- TIME:20090305-142739

[207](14:27:40)[3]-- TIME:20090305-142740

[208](14:27:41)[0]-- TIME:20090305-142741

[209](14:27:42)[1]-- TIME:20090305-142742

[210](14:27:43)[2]-- TIME:20090305-142743

[211](14:27:44)[3]-- TIME:20090305-142744

[212](14:27:45)[0]-- TIME:20090305-142745

[213](14:27:46)[1]-- TIME:20090305-142746

[214](14:27:47)[2]-- TIME:20090305-142747

[215](14:27:48)[3]-- TIME:20090305-142748

[216](14:27:49)[0]-- TIME:20090305-142749

[217](14:27:50)[1]-- TIME:20090305-142750

[218](14:27:51)[2]-- TIME:20090305-142751

[219](14:27:52)[3]-- TIME:20090305-142752

[220](14:27:53)[0]-- TIME:20090305-142753

[221](14:27:54)[1]-- TIME:20090305-142754

[222](14:27:55)[2]-- TIME:20090305-142755

[223](14:27:56)[3]-- TIME:20090305-142756

[224](14:27:57)[0]-- TIME:20090305-142757

[225](14:27:58)[1]-- TIME:20090305-142758

[226](14:27:59)[2]-- TIME:20090305-142759

[227](14:28:00)[3]-- TIME:20090305-142800

[228](14:28:01)[0]-- TIME:20090305-142801

[229](14:28:02)[1]-- TIME:20090305-142802

[230](14:28:03)[2]-- TIME:20090305-142803

[231](14:28:04)[3]-- TIME:20090305-142804

[232](14:28:05)[0]-- TIME:20090305-142805

[233](14:28:06)[1]-- TIME:20090305-142806

[234](14:28:07)[2]-- TIME:20090305-142807

[235](14:28:08)[3]-- TIME:20090305-142808

[236](14:28:09)[0]-- TIME:20090305-142809

[237](14:28:10)[1]-- TIME:20090305-142810

[238](14:28:11)[2]-- TIME:20090305-142811

[239](14:28:12)[3]-- TIME:20090305-142812

[240](14:28:13)[0]-- TIME:20090305-142813

[241](14:28:14)[1]-- TIME:20090305-142814

[242](14:28:15)[2]-- TIME:20090305-142815

[243](14:28:16)[3]-- TIME:20090305-142816

[244](14:28:17)[0]-- TIME:20090305-142817

[245](14:28:18)[1]-- TIME:20090305-142818

[246](14:28:19)[2]-- TIME:20090305-142819

[247](14:28:20)[3]-- TIME:20090305-142820

[248](14:28:21)[0]-- TIME:20090305-142821

[249](14:28:22)[1]-- TIME:20090305-142822

[250](14:28:23)[2]-- TIME:20090305-142823

[251](14:28:24)[3]-- TIME:20090305-142824

[252](14:28:25)[0]-- TIME:20090305-142825

[253](14:28:26)[1]-- TIME:20090305-142826

[254](14:28:27)[2]-- TIME:20090305-142827

[255](14:28:28)[3]-- TIME:20090305-142828

[256](14:28:29)[0]-- TIME:20090305-142829

[257](14:28:30)[1]-- TIME:20090305-142830

[258](14:28:31)[2]-- TIME:20090305-142831

[259](14:28:32)[3]-- TIME:20090305-142832

[260](14:28:33)[0]-- TIME:20090305-142833

[261](14:28:34)[1]-- TIME:20090305-142834

[262](14:28:35)[2]-- TIME:20090305-142835

[263](14:28:36)[3]-- TIME:20090305-142836

[264](14:28:37)[0]-- TIME:20090305-142837

[265](14:28:38)[1]-- TIME:20090305-142838

[266](14:28:39)[2]-- TIME:20090305-142839

[267](14:28:40)[3]-- TIME:20090305-142840

[268](14:28:41)[0]-- TIME:20090305-142841

[269](14:28:42)[1]-- TIME:20090305-142842

[270](14:28:43)[2]-- TIME:20090305-142843

[271](14:28:44)[3]-- TIME:20090305-142844

[272](14:28:45)[0]-- TIME:20090305-142845

[273](14:28:46)[1]-- TIME:20090305-142846

[274](14:28:47)[2]-- TIME:20090305-142847

[275](14:28:48)[3]-- TIME:20090305-142848

[276](14:28:49)[0]-- TIME:20090305-142849

[277](14:28:50)[1]-- TIME:20090305-142850

[278](14:28:51)[2]-- TIME:20090305-142851

[279](14:28:52)[3]-- TIME:20090305-142852

[280](14:28:53)[0]-- TIME:20090305-142853

[281](14:28:54)[1]-- TIME:20090305-142854

[282](14:28:55)[2]-- TIME:20090305-142855

[283](14:28:56)[3]-- TIME:20090305-142856

[284](14:28:57)[0]-- TIME:20090305-142857

[285](14:28:58)[1]-- TIME:20090305-142858

[286](14:28:59)[2]-- TIME:20090305-142859

[287](14:29:00)[3]-- TIME:20090305-142900

[288](14:29:01)[0]-- TIME:20090305-142901

[289](14:29:02)[1]-- TIME:20090305-142902

[290](14:29:03)[2]-- TIME:20090305-142903

[291](14:29:04)[3]-- TIME:20090305-142904

[292](14:29:05)[0]-- TIME:20090305-142905

[293](14:29:06)[1]-- TIME:20090305-142906

[294](14:29:07)[2]-- TIME:20090305-142907

[295](14:29:08)[3]-- TIME:20090305-142908

[296](14:29:09)[0]-- TIME:20090305-142909

[297](14:29:10)[1]-- TIME:20090305-142910

[298](14:29:11)[2]-- TIME:20090305-142911

[299](14:29:12)[3]-- TIME:20090305-142912

[300](14:29:13)[0]-- TIME:20090305-142913

[301](14:29:14)[1]-- TIME:20090305-142914

[302](14:29:15)[2]-- TIME:20090305-142915

[303](14:29:16)[3]-- TIME:20090305-142916

[304](14:29:17)[0]-- TIME:20090305-142917

[305](14:29:18)[1]-- TIME:20090305-142918

[306](14:29:19)[2]-- TIME:20090305-142919

[307](14:29:20)[3]-- TIME:20090305-142920

[308](14:29:21)[0]-- TIME:20090305-142921

[309](14:29:22)[1]-- TIME:20090305-142922

[310](14:29:23)[2]-- TIME:20090305-142923

[311](14:29:24)[3]-- TIME:20090305-142924

[312](14:29:25)[0]-- TIME:20090305-142925

[313](14:29:26)[1]-- TIME:20090305-142926

[314](14:29:27)[2]-- TIME:20090305-142927

[315](14:29:28)[3]-- TIME:20090305-142928

[316](14:29:29)[0]-- TIME:20090305-142929

[317](14:29:30)[1]-- TIME:20090305-142930

[318](14:29:31)[2]-- TIME:20090305-142931

[319](14:29:32)[3]-- TIME:20090305-142932

[320](14:29:33)[0]-- TIME:20090305-142933

[321](14:29:34)[1]-- TIME:20090305-142934

[322](14:29:35)[2]-- TIME:20090305-142935

[323](14:29:36)[3]-- TIME:20090305-142936

[324](14:29:37)[0]-- TIME:20090305-142937

[325](14:29:38)[1]-- TIME:20090305-142938

[326](14:29:39)[2]-- TIME:20090305-142939

[327](14:29:40)[3]-- TIME:20090305-142940

[328](14:29:41)[0]-- TIME:20090305-142941

[329](14:29:42)[1]-- TIME:20090305-142942

[330](14:29:43)[2]-- TIME:20090305-142943

[331](14:29:44)[3]-- TIME:20090305-142944

[332](14:29:45)[0]-- TIME:20090305-142945

[333](14:29:46)[1]-- TIME:20090305-142946

[334](14:29:47)[2]-- TIME:20090305-142947

[335](14:29:48)[3]-- TIME:20090305-142948

[336](14:29:49)[0]-- TIME:20090305-142949

[337](14:29:50)[1]-- TIME:20090305-142950

[338](14:29:51)[2]-- TIME:20090305-142951

[339](14:29:52)[3]-- TIME:20090305-142952

[340](14:29:53)[0]-- TIME:20090305-142953

[341](14:29:54)[1]-- TIME:20090305-142954

[342](14:29:55)[2]-- TIME:20090305-142955

[343](14:29:56)[3]-- TIME:20090305-142956

[344](14:29:57)[0]-- TIME:20090305-142957

[345](14:29:58)[1]-- TIME:20090305-142958

[346](14:29:59)[2]-- TIME:20090305-142959

[347](14:30:00)[3]-- TIME:20090305-143000

[348](14:30:01)[0]-- TIME:20090305-143001

[349](14:30:02)[1]-- TIME:20090305-143002

[350](14:30:03)[2]-- TIME:20090305-143003

[351](14:30:04)[3]-- TIME:20090305-143004

[352](14:30:05)[0]-- TIME:20090305-143005

[353](14:30:06)[1]-- TIME:20090305-143006

[354](14:30:07)[2]-- TIME:20090305-143007

[355](14:30:08)[3]-- TIME:20090305-143008

[356](14:30:09)[0]-- TIME:20090305-143009

[357](14:30:10)[1]-- TIME:20090305-143010

[358](14:30:11)[2]-- TIME:20090305-143011

[359](14:30:12)[3]-- TIME:20090305-143012

[360](14:30:13)[0]-- TIME:20090305-143013

[361](14:30:14)[1]-- TIME:20090305-143014

[362](14:30:15)[2]-- TIME:20090305-143015

[363](14:30:16)[3]-- TIME:20090305-143016

[364](14:30:17)[0]-- TIME:20090305-143017

[365](14:30:18)[1]-- TIME:20090305-143018

[366](14:30:19)[2]-- TIME:20090305-143019

[367](14:30:20)[3]-- TIME:20090305-143020

[368](14:30:21)[0]-- TIME:20090305-143021

[369](14:30:22)[1]-- TIME:20090305-143022

[370](14:30:23)[2]-- TIME:20090305-143023

[371](14:30:24)[3]-- TIME:20090305-143024
